3.3604 3.4737e-178
3.36721 7.48345e-178
3.37404 1.60967e-177
3.38088 3.457e-177
3.38774 7.41293e-177
3.39461 1.58712e-176
3.40149 3.39282e-176
3.40839 7.24175e-176
3.4153 1.54334e-175
3.42222 3.28407e-175
3.42916 6.97751e-175
3.43612 1.48022e-174
3.44308 3.13539e-174
3.45007 6.63126e-174
3.45706 1.40037e-173
3.46407 2.95279e-173
3.4711 6.2168e-173
3.47814 1.30691e-172
3.48519 2.7433e-172
3.49226 5.74975e-172
3.49934 1.2033e-171
3.50643 2.51449e-171
3.51354 5.24659e-171
3.52067 1.0931e-170
3.52781 2.27403e-170
3.53496 4.72376e-170
3.54213 9.79802e-170
3.54931 2.02931e-169
3.55651 4.19678e-169
3.56372 8.66656e-169
3.57095 1.78706e-168
3.57819 3.67957e-168
3.58544 7.56519e-168
3.59271 1.55313e-167
3.6 3.18394e-167
3.6073 6.51765e-167
3.61461 1.33225e-166
3.62194 2.71929e-166
3.62929 5.54238e-166
3.63665 1.12801e-165
3.64402 2.29246e-165
3.65141 4.65231e-165
3.65882 9.42788e-165
3.66624 1.90782e-164
3.67367 3.85517e-164
3.68112 7.77911e-164
3.68858 1.56747e-163
3.69606 3.15394e-163
3.70356 6.33714e-163
3.71107 1.27151e-162
3.71859 2.54761e-162
3.72613 5.09726e-162
3.73369 1.01843e-161
3.74126 2.03197e-161
3.74885 4.04851e-161
3.75645 8.05503e-161
3.76407 1.60043e-160
3.7717 3.17541e-160
3.77935 6.29162e-160
3.78701 1.24487e-159
3.79469 2.45972e-159
3.80238 4.85343e-159
3.8101 9.56345e-159
3.81782 1.88185e-158
3.82556 3.69794e-158
3.83332 7.25672e-158
3.84109 1.4221e-157
3.84888 2.78309e-157
3.85669 5.43919e-157
3.86451 1.06158e-156
3.87234 2.06911e-156
3.8802 4.02742e-156
3.88806 7.82864e-156
3.89595 1.51971e-155
3.90385 2.94613e-155
3.91177 5.70378e-155
3.9197 1.10279e-154
3.92765 2.12932e-154
3.93561 4.10594e-154
3.94359 7.90692e-154
3.95159 1.52064e-153
3.9596 2.92059e-153
3.96763 5.60196e-153
3.97567 1.07309e-152
3.98374 2.05288e-152
3.99181 3.92212e-152
3.99991 7.48356e-152
4.00802 1.42603e-151
4.01615 2.71382e-151
4.02429 5.15784e-151
4.03245 9.79019e-151
4.04063 1.85588e-150
4.04882 3.51357e-150
4.05703 6.64332e-150
4.06526 1.25447e-149
4.0735 2.36581e-149
4.08176 4.45595e-149
4.09004 8.38195e-149
4.09833 1.57469e-148
4.10664 2.95453e-148
4.11497 5.53643e-148
4.12332 1.03614e-147
4.13168 1.93668e-147
4.14006 3.61533e-147
4.14845 6.74044e-147
4.15686 1.25511e-146
4.16529 2.33415e-146
4.17374 4.3354e-146
4.1822 8.04242e-146
4.19068 1.49005e-145
4.19918 2.75723e-145
4.2077 5.09571e-145
4.21623 9.40581e-145
4.22478 1.734e-144
4.23334 3.19275e-144
4.24193 5.87142e-144
4.25053 1.07842e-143
4.25915 1.97831e-143
4.26779 3.62469e-143
4.27644 6.63307e-143
4.28511 1.21235e-142
4.2938 2.21314e-142
4.30251 4.03518e-142
4.31123 7.34833e-142
4.31997 1.33656e-141
4.32873 2.42807e-141
4.33751 4.40564e-141
4.34631 7.98424e-141
4.35512 1.44523e-140
4.36395 2.61286e-140
4.3728 4.7182e-140
4.38167 8.50976e-140
4.39055 1.53299e-139
4.39946 2.75832e-139
4.40838 4.95717e-139
4.41732 8.89831e-139
4.42627 1.59539e-138
4.43525 2.85702e-138
4.44424 5.11032e-138
4.45326 9.13001e-138
4.46229 1.62924e-137
4.47133 2.90395e-137
4.4804 5.16993e-137
4.48949 9.19336e-137
4.49859 1.63289e-136
4.50771 2.89692e-136
4.51685 5.13347e-136
4.52601 9.08622e-136
4.53519 1.6064e-135
4.54439 2.83676e-135
4.5536 5.00371e-135
4.56284 8.81582e-135
4.57209 1.55144e-134
4.58136 2.72717e-134
4.59065 4.78842e-134
4.59996 8.39805e-134
4.60929 1.4712e-133
4.61863 2.57436e-133
4.628 4.49963e-133
4.63738 7.85586e-133
4.64679 1.37e-132
4.65621 2.38649e-132
4.66565 4.1525e-132
4.67511 7.21727e-132
4.68459 1.253e-131
4.69409 2.17292e-131
4.70361 3.76403e-131
4.71315 6.51297e-131
4.7227 1.1257e-130
4.73228 1.94351e-130
4.74188 3.35174e-130
4.75149 5.77397e-130
4.76113 9.93576e-130
4.77078 1.70785e-129
4.78046 2.93241e-129
4.79015 5.02947e-129
4.79986 8.61681e-129
4.8096 1.47468e-128
4.81935 2.52102e-128
4.82912 4.30511e-128
4.83891 7.3438e-128
4.84873 1.25138e-127
4.85856 2.13004e-127
4.86841 3.62176e-127
4.87828 6.15156e-127
4.88818 1.04372e-126
4.89809 1.76897e-126
4.90802 2.99497e-126
4.91797 5.06525e-126
4.92794 8.55751e-126
4.93794 1.44422e-125
4.94795 2.43478e-125
4.95798 4.1004e-125
4.96804 6.89819e-125
4.97811 1.15928e-124
4.98821 1.94618e-124
4.99832 3.2638e-124
5.00846 5.46775e-124
5.01861 9.15042e-124
5.02879 1.52975e-123
5.03899 2.55475e-123
5.04921 4.26213e-123
5.05944 7.1032e-123
5.0697 1.18259e-122
5.07998 1.96681e-122
5.09028 3.26773e-122
5.10061 5.42356e-122
5.11095 8.99241e-122
5.12131 1.48944e-121
5.1317 2.4645e-121
5.1421 4.07371e-121
5.15253 6.72682e-121
5.16298 1.10966e-120
5.17345 1.82864e-120
5.18394 3.01043e-120
5.19445 4.95097e-120
5.20498 8.13421e-120
5.21554 1.33507e-119
5.22612 2.18906e-119
5.23671 3.58571e-119
5.24733 5.86759e-119
5.25797 9.59206e-119
5.26863 1.5665e-118
5.27932 2.55576e-118
5.29002 4.16562e-118
5.30075 6.78279e-118
5.3115 1.10334e-117
5.32227 1.79301e-117
5.33306 2.91091e-117
5.34388 4.72117e-117
5.35471 7.64971e-117
5.36557 1.23827e-116
5.37645 2.00246e-116
5.38735 3.23512e-116
5.39828 5.22149e-116
5.40922 8.41934e-116
5.42019 1.35626e-115
5.43118 2.18266e-115
5.4422 3.50923e-115
5.45323 5.63665e-115
5.46429 9.04511e-115
5.47537 1.45007e-114
5.48647 2.32248e-114
5.4976 3.71621e-114
5.50875 5.94067e-114
5.51992 9.48764e-114
5.53111 1.5138e-113
5.54233 2.41307e-113
5.55357 3.84291e-113
5.56483 6.11423e-113
5.57611 9.71887e-113
5.58742 1.54341e-112
5.59875 2.44874e-112
5.6101 3.88147e-112
5.62148 6.14675e-112
5.63288 9.72502e-112
5.6443 1.53721e-111
5.65574 2.42757e-111
5.66721 3.8301e-111
5.67871 6.03737e-111
5.69022 9.50791e-111
5.70176 1.49597e-110
5.71332 2.3516e-110
5.72491 3.69322e-110
5.73652 5.79497e-110
5.74815 9.0845e-110
5.7598 1.42284e-109
5.77148 2.22646e-109
5.78319 3.48083e-109
5.79491 5.43696e-109
5.80666 8.48474e-109
5.81844 1.32291e-108
5.83024 2.06077e-108
5.84206 3.20731e-108
5.85391 4.98728e-108
5.86578 7.74814e-108
5.87767 1.20267e-107
5.88959 1.86511e-107
5.90153 2.88988e-107
5.9135 4.47374e-107
5.92549 6.91953e-107
5.93751 1.0693e-106
5.94955 1.65097e-106
5.96161 2.54682e-106
5.9737 3.92533e-106
5.98581 6.04468e-106
5.99795 9.30017e-106
6.01011 1.42965e-105
6.0223 2.19579e-105
6.03451 3.36958e-105
6.04675 5.16635e-105
6.05901 7.91436e-105
6.0713 1.21136e-104
6.08361 1.85249e-104
6.09595 2.83052e-104
6.10831 4.32119e-104
6.12069 6.59127e-104
6.1331 1.00453e-103
6.14554 1.52964e-103
6.158 2.32725e-103
6.17049 3.53776e-103
6.183 5.37336e-103
6.19554 8.15448e-103
6.2081 1.23646e-102
6.22069 1.87326e-102
6.23331 2.83564e-102
6.24595 4.28883e-102
6.25861 6.48132e-102
6.2713 9.78646e-102
6.28402 1.47647e-101
6.29676 2.22568e-101
6.30953 3.35229e-101
6.32232 5.04497e-101
6.33515 7.58608e-101
6.34799 1.13977e-100
6.36086 1.71104e-100
6.37376 2.56652e-100
6.38669 3.84656e-100
6.39964 5.76031e-100
6.41261 8.61914e-100
6.42562 1.28863e-99
6.43865 1.92504e-99
6.4517 2.8734e-99
6.46479 4.28551e-99
6.4779 6.38641e-99
6.49103 9.50956e-99
6.50419 1.41486e-98
6.51738 2.10339e-98
6.5306 3.12446e-98
6.54384 4.6375e-98
6.55711 6.87773e-98
6.57041 1.0192e-97
6.58373 1.50914e-97
6.59708 2.23282e-97
6.61046 3.30091e-97
6.62386 4.87607e-97
6.6373 7.1972e-97
6.65075 1.06149e-96
6.66424 1.56432e-96
6.67775 2.30353e-96
6.6913 3.3894e-96
6.70486 4.98325e-96
6.71846 7.32088e-96
6.73208 1.07467e-95
6.74573 1.57635e-95
6.75941 2.31042e-95
6.77312 3.38371e-95
6.78685 4.95177e-95
6.80062 7.24091e-95
6.81441 1.05801e-94
6.82823 1.54475e-94
6.84207 2.25367e-94
6.85595 3.28542e-94
6.86985 4.78586e-94
6.88378 6.96625e-94
6.89774 1.01323e-93
6.91172 1.47261e-93
6.92574 2.13865e-93
6.93978 3.10358e-93
6.95386 4.50048e-93
6.96796 6.5212e-93
6.98209 9.44215e-93
6.99625 1.36612e-92
7.01043 1.97507e-92
7.02465 2.85333e-92
7.03889 4.11906e-92
7.05317 5.94185e-92
7.06747 8.56491e-92
7.0818 1.23368e-91
7.09616 1.77567e-91
7.11055 2.55389e-91
7.12497 3.67047e-91
7.13942 5.27136e-91
7.15389 7.56495e-91
7.1684 1.08485e-90
7.18294 1.5546e-90
7.1975 2.22614e-90
7.2121 3.18544e-90
7.22672 4.55482e-90
7.24137 6.50817e-90
7.25606 9.29251e-90
7.27077 1.32585e-89
7.28552 1.89035e-89
7.30029 2.69327e-89
7.31509 3.83447e-89
7.32993 5.45533e-89
7.34479 7.7558e-89
7.35968 1.10185e-88
7.37461 1.56427e-88
7.38956 2.21917e-88
7.40455 3.14603e-88
7.41956 4.45685e-88
7.43461 6.30939e-88
7.44968 8.92568e-88
7.46479 1.2618e-87
7.47992 1.78252e-87
7.49509 2.51638e-87
7.51029 3.54989e-87
7.52552 5.00438e-87
7.54078 7.04993e-87
7.55607 9.9247e-87
7.57139 1.39621e-86
7.58675 1.96283e-86
7.60213 2.75749e-86
7.61755 3.87123e-86
7.63299 5.43106e-86
7.64847 7.61418e-86
7.66398 1.06675e-85
7.67952 1.49351e-85
7.69509 2.08958e-85
7.7107 2.92155e-85
7.72633 4.08199e-85
7.742 5.69952e-85
7.7577 7.95262e-85
7.77343 1.10889e-84
7.78919 1.54517e-84
7.80499 2.15166e-84
7.82082 2.99418e-84
7.83667 4.16382e-84
7.85257 5.78651e-84
7.86849 8.03622e-84
7.88444 1.11532e-83
7.90043 1.54688e-83
7.91645 2.14402e-83
7.93251 2.9697e-83
7.94859 4.11065e-83
7.96471 5.6862e-83
7.98086 7.86048e-83
7.99704 1.0859e-82
8.01326 1.49917e-82
8.02951 2.06835e-82
8.04579 2.85179e-82
8.06211 3.92941e-82
8.07845 5.41072e-82
8.09484 7.44564e-82
8.11125 1.02393e-81
8.1277 1.4072e-81
8.14418 1.93269e-81
8.16069 2.65271e-81
8.17724 3.63864e-81
8.19382 4.98783e-81
8.21044 6.83292e-81
8.22709 9.35458e-81
8.24377 1.27987e-80
8.26049 1.74998e-80
8.27724 2.39125e-80
8.29402 3.26544e-80
8.31084 4.45641e-80
8.32769 6.07792e-80
8.34458 8.28424e-80
8.3615 1.12844e-79
8.37846 1.53614e-79
8.39545 2.08984e-79
8.41247 2.84136e-79
8.42953 3.86072e-79
8.44662 5.24252e-79
8.46375 7.11449e-79
8.48091 9.64893e-79
8.49811 1.30782e-78
8.51534 1.77152e-78
8.53261 2.39817e-78
8.54991 3.2445e-78
8.56725 4.38682e-78
8.58462 5.9277e-78
8.60203 8.00494e-78
8.61947 1.08035e-77
8.63695 1.45717e-77
8.65447 1.96423e-77
8.67201 2.64613e-77
8.6896 3.56261e-77
8.70722 4.79363e-77
8.72488 6.44613e-77
8.74257 8.66311e-77
8.7603 1.16356e-76
8.77806 1.56187e-76
8.79586 2.09528e-76
8.8137 2.80918e-76
8.83157 3.7641e-76
8.84948 5.04063e-76
8.86742 6.74608e-76
8.8854 9.02324e-76
8.90342 1.2062e-75
8.92148 1.61146e-75
8.93957 2.15161e-75
8.95769 2.87115e-75
8.97586 3.82907e-75
8.99406 5.10362e-75
9.0123 6.79847e-75
9.03057 9.0509e-75
9.04888 1.20426e-74
9.06723 1.6014e-74
9.08562 2.12827e-74
9.10404 2.82686e-74
9.1225 3.7526e-74
9.141 4.97864e-74
9.15954 6.60148e-74
9.17811 8.74831e-74
9.19672 1.15867e-73
9.21537 1.53373e-73
9.23406 2.02904e-73
9.25278 2.68278e-73
9.27155 3.54516e-73
9.29035 4.6821e-73
9.30919 6.18019e-73
9.32806 8.15303e-73
9.34698 1.07496e-72
9.36593 1.41652e-72
9.38492 1.86557e-72
9.40396 2.4556e-72
9.42302 3.23044e-72
9.44213 4.24742e-72
9.46128 5.58146e-72
9.48046 7.33045e-72
9.49969 9.62219e-72
9.51895 1.26234e-71
9.53825 1.65517e-71
9.5576 2.16906e-71
9.57698 2.84093e-71
9.5964 3.71889e-71
9.61586 4.86552e-71
9.63535 6.36223e-71
9.65489 8.31483e-71
9.67447 1.08608e-70
9.69409 1.41787e-70
9.71375 1.85002e-70
9.73344 2.41258e-70
9.75318 3.14452e-70
9.77296 4.09632e-70
9.79278 5.33337e-70
9.81263 6.94028e-70
9.83253 9.02653e-70
9.85247 1.17337e-69
9.87245 1.52446e-69
9.89247 1.97956e-69
9.91253 2.56916e-69
9.93263 3.33262e-69
9.95277 4.32066e-69
9.97295 5.5987e-69
9.99317 7.25097e-69
10.0134 9.38594e-69
10.0337 1.21432e-68
10.0541 1.57022e-68
10.0745 2.02938e-68
10.0949 2.62145e-68
10.1154 3.38449e-68
10.1359 4.36739e-68
10.1564 5.63281e-68
10.177 7.26115e-68
10.1977 9.3554e-68
10.2184 1.20475e-67
10.2391 1.55063e-67
10.2598 1.99479e-67
10.2806 2.56488e-67
10.3015 3.29621e-67
10.3224 4.23391e-67
10.3433 5.43562e-67
10.3643 6.97488e-67
10.3853 8.94552e-67
10.4064 1.14671e-66
10.4275 1.46922e-66
10.4486 1.88149e-66
10.4698 2.40823e-66
10.491 3.08089e-66
10.5123 3.93949e-66
10.5336 5.03485e-66
10.555 6.43158e-66
10.5764 8.21172e-66
10.5978 1.04794e-65
10.6193 1.33666e-65
10.6408 1.7041e-65
10.6624 2.17148e-65
10.684 2.76568e-65
10.7057 3.52076e-65
10.7274 4.4798e-65
10.7492 5.6973e-65
10.771 7.24215e-65
10.7928 9.20144e-65
10.8147 1.16851e-64
10.8366 1.48321e-64
10.8586 1.88174e-64
10.8806 2.38621e-64
10.9027 3.02446e-64
10.9248 3.8316e-64
10.9469 4.85182e-64
10.9691 6.14074e-64
10.9914 7.76838e-64
11.0137 9.82275e-64
11.036 1.24145e-63
11.0584 1.56827e-63
11.0808 1.98019e-63
11.1033 2.49912e-63
11.1258 3.15255e-63
11.1484 3.97497e-63
11.171 5.00959e-63
11.1936 6.31054e-63
11.2163 7.94563e-63
11.2391 9.99972e-63
11.2618 1.2579e-62
11.2847 1.58161e-62
11.3076 1.98772e-62
11.3305 2.49694e-62
11.3535 3.13517e-62
11.3765 3.93472e-62
11.3996 4.93591e-62
11.4227 6.18901e-62
11.4458 7.75669e-62
11.469 9.71703e-62
11.4923 1.21672e-61
11.5156 1.52284e-61
11.539 1.9051e-61
11.5624 2.38223e-61
11.5858 2.97752e-61
11.6093 3.71988e-61
11.6328 4.64524e-61
11.6564 5.79818e-61
11.6801 7.23404e-61
11.7038 9.02143e-61
11.7275 1.12454e-60
11.7513 1.40114e-60
11.7751 1.745e-60
11.799 2.17228e-60
11.8229 2.70299e-60
11.8469 3.36186e-60
11.8709 4.1795e-60
11.895 5.1937e-60
11.9191 6.45118e-60
11.9433 8.00959e-60
11.9675 9.94012e-60
11.9917 1.23306e-59
12.0161 1.52892e-59
12.0404 1.89495e-59
12.0648 2.34759e-59
12.0893 2.90709e-59
12.1138 3.59838e-59
12.1384 4.45213e-59
12.163 5.50607e-59
12.1877 6.80657e-59
12.2124 8.41064e-59
12.2371 1.03883e-58
12.262 1.28254e-58
12.2868 1.58276e-58
12.3117 1.95243e-58
12.3367 2.40741e-58
12.3617 2.96715e-58
12.3868 3.6555e-58
12.4119 4.50163e-58
12.4371 5.54128e-58
12.4623 6.81817e-58
12.4876 8.38577e-58
12.5129 1.03095e-57
12.5383 1.26692e-57
12.5637 1.55625e-57
12.5892 1.91086e-57
12.6147 2.3453e-57
12.6403 2.87732e-57
12.6659 3.52857e-57
12.6916 4.32543e-57
12.7173 5.30006e-57
12.7431 6.49163e-57
12.7689 7.94784e-57
12.7948 9.72671e-57
12.8208 1.18989e-56
12.8468 1.45502e-56
12.8728 1.7785e-56
12.8989 2.17301e-56
12.9251 2.65397e-56
12.9513 3.24006e-56
12.9776 3.95398e-56
13.0039 4.82327e-56
13.0302 5.8813e-56
13.0567 7.16855e-56
13.0831 8.73405e-56
13.1097 1.06372e-55
13.1363 1.29498e-55
13.1629 1.57589e-55
13.1896 1.91699e-55
13.2163 2.33098e-55
13.2431 2.83326e-55
13.27 3.44241e-55
13.2969 4.18088e-55
13.3239 5.07576e-55
13.3509 6.15978e-55
13.3779 7.47238e-55
13.4051 9.06113e-55
13.4323 1.09834e-54
13.4595 1.33083e-54
13.4868 1.6119e-54
13.5141 1.95158e-54
13.5415 2.36193e-54
13.569 2.85746e-54
13.5965 3.45561e-54
13.6241 4.17736e-54
13.6517 5.04793e-54
13.6794 6.09759e-54
13.7071 7.3627e-54
13.7349 8.8869e-54
13.7628 1.07226e-53
13.7907 1.29325e-53
13.8187 1.55919e-53
13.8467 1.87911e-53
13.8748 2.26382e-53
13.9029 2.72627e-53
13.9311 3.28194e-53
13.9593 3.94939e-53
13.9876 4.75081e-53
14.016 5.71271e-53
14.0444 6.8668e-53
14.0729 8.25097e-53
14.1014 9.91047e-53
14.13 1.18993e-52
14.1587 1.4282e-52
14.1874 1.71355e-52
14.2162 2.05515e-52
14.245 2.46395e-52
14.2739 2.95297e-52
14.3028 3.53776e-52
14.3318 4.2368e-52
14.3609 5.07212e-52
14.39 6.06992e-52
14.4192 7.26137e-52
14.4484 8.68353e-52
14.4777 1.03805e-51
14.5071 1.24046e-51
14.5365 1.4818e-51
14.566 1.76945e-51
14.5955 2.1122e-51
14.6251 2.52043e-51
14.6548 3.00648e-51
14.6845 3.58499e-51
14.7143 4.27329e-51
14.7441 5.09193e-51
14.774 6.06525e-51
14.804 7.22206e-51
14.834 8.59647e-51
14.8641 1.02288e-50
14.8942 1.21669e-50
14.9244 1.4467e-50
14.9547 1.7196e-50
14.985 2.04327e-50
15.0154 2.427e-50
15.0458 2.8818e-50
15.0763 3.42063e-50
15.1069 4.05881e-50
15.1375 4.81438e-50
15.1682 5.70864e-50
15.199 6.76666e-50
15.2298 8.01802e-50
15.2607 9.49753e-50
15.2916 1.12462e-49
15.3226 1.33122e-49
15.3537 1.57525e-49
15.3848 1.86337e-49
15.416 2.20344e-49
15.4473 2.60469e-49
15.4786 3.07797e-49
15.51 3.63602e-49
15.5415 4.29379e-49
15.573 5.06885e-49
15.6046 5.9818e-49
15.6362 7.05682e-49
15.6679 8.32226e-49
15.6997 9.81134e-49
15.7315 1.1563e-48
15.7634 1.36229e-48
15.7954 1.60444e-48
15.8274 1.889e-48
15.8595 2.22331e-48
15.8917 2.61591e-48
15.9239 3.07683e-48
15.9562 3.61777e-48
15.9885 4.25243e-48
16.021 4.99678e-48
16.0534 5.86951e-48
16.086 6.89243e-48
16.1186 8.09099e-48
16.1513 9.49488e-48
16.1841 1.11388e-47
16.2169 1.3063e-47
16.2498 1.53148e-47
16.2827 1.79489e-47
16.3157 2.10294e-47
16.3488 2.46306e-47
16.382 2.88393e-47
16.4152 3.37564e-47
16.4485 3.94993e-47
16.4818 4.62044e-47
16.5152 5.40307e-47
16.5487 6.31626e-47
16.5823 7.38146e-47
16.6159 8.62357e-47
16.6496 1.00715e-46
16.6834 1.17589e-46
16.7172 1.37247e-46
16.7511 1.60141e-46
16.7851 1.86796e-46
16.8191 2.1782e-46
16.8532 2.53917e-46
16.8874 2.95904e-46
16.9216 3.44727e-46
16.9559 4.01482e-46
16.9903 4.67437e-46
17.0248 5.44059e-46
17.0593 6.33046e-46
17.0939 7.36363e-46
17.1286 8.56279e-46
17.1633 9.9542e-46
17.1981 1.15682e-45
17.233 1.34398e-45
17.2679 1.56094e-45
17.3029 1.81238e-45
17.338 2.10369e-45
17.3732 2.44108e-45
17.4084 2.83174e-45
17.4437 3.28392e-45
17.4791 3.80717e-45
17.5145 4.41247e-45
17.55 5.11248e-45
17.5856 5.92178e-45
17.6213 6.85716e-45
17.657 7.93792e-45
17.6928 9.1863e-45
17.7287 1.06279e-44
17.7646 1.2292e-44
17.8007 1.42126e-44
17.8368 1.64284e-44
17.8729 1.89841e-44
17.9092 2.19309e-44
17.9455 2.53278e-44
17.9819 2.92423e-44
18.0183 3.3752e-44
18.0549 3.89459e-44
18.0915 4.4926e-44
18.1282 5.18094e-44
18.1649 5.97301e-44
18.2018 6.8842e-44
18.2387 7.93211e-44
18.2757 9.13692e-44
18.3127 1.05217e-43
18.3499 1.21129e-43
18.3871 1.39408e-43
18.4244 1.604e-43
18.4617 1.84499e-43
18.4991 2.1216e-43
18.5367 2.43899e-43
18.5742 2.80307e-43
18.6119 3.22059e-43
18.6497 3.69926e-43
18.6875 4.24788e-43
18.7254 4.8765e-43
18.7633 5.59658e-43
18.8014 6.42121e-43
18.8395 7.36528e-43
18.8777 8.44582e-43
18.916 9.6822e-43
18.9543 1.10965e-42
18.9928 1.27139e-42
19.0313 1.4563e-42
19.0699 1.66765e-42
19.1086 1.90914e-42
19.1473 2.18501e-42
19.1861 2.50006e-42
19.225 2.85975e-42
19.264 3.2703e-42
19.3031 3.73878e-42
19.3422 4.27322e-42
19.3815 4.88272e-42
19.4208 5.57766e-42
19.4601 6.36979e-42
19.4996 7.27246e-42
19.5391 8.30082e-42
19.5788 9.47206e-42
19.6185 1.08057e-41
19.6582 1.23238e-41
19.6981 1.40514e-41
19.738 1.6017e-41
19.7781 1.82527e-41
19.8182 2.0795e-41
19.8584 2.36851e-41
19.8986 2.69697e-41
19.939 3.07018e-41
19.9794 3.49413e-41
20.0199 3.97557e-41
20.0605 4.52216e-41
20.1012 5.14256e-41
20.142 5.84656e-41
20.1828 6.6452e-41
20.2237 7.55098e-41
20.2647 8.57801e-41
20.3058 9.74221e-41
20.347 1.10616e-40
20.3883 1.25564e-40
20.4296 1.42495e-40
20.471 1.61669e-40
20.5126 1.83375e-40
20.5541 2.07942e-40
20.5958 2.35741e-40
20.6376 2.67189e-40
20.6794 3.02754e-40
20.7214 3.42968e-40
20.7634 3.88424e-40
20.8055 4.39795e-40
20.8477 4.97834e-40
20.89 5.63391e-40
20.9323 6.37421e-40
20.9748 7.21e-40
21.0173 8.15333e-40
21.0599 9.21779e-40
21.1026 1.04186e-39
21.1454 1.1773e-39
21.1883 1.33002e-39
21.2313 1.50217e-39
21.2743 1.69619e-39
21.3174 1.91479e-39
21.3607 2.16104e-39
21.404 2.43836e-39
21.4474 2.7506e-39
21.4909 3.10207e-39
21.5345 3.49759e-39
21.5781 3.94258e-39
21.6219 4.44311e-39
21.6657 5.00598e-39
21.7097 5.63879e-39
21.7537 6.35007e-39
21.7978 7.14935e-39
21.842 8.0473e-39
21.8863 9.05587e-39
21.9307 1.01884e-38
21.9751 1.14598e-38
22.0197 1.28869e-38
22.0644 1.44882e-38
22.1091 1.62846e-38
22.1539 1.82994e-38
22.1988 2.05587e-38
22.2439 2.30914e-38
22.289 2.59301e-38
22.3342 2.91109e-38
22.3795 3.26742e-38
22.4248 3.66651e-38
22.4703 4.11339e-38
22.5159 4.61366e-38
22.5615 5.17358e-38
22.6073 5.8001e-38
22.6531 6.50098e-38
22.6991 7.28489e-38
22.7451 8.16143e-38
22.7912 9.14134e-38
22.8374 1.02366e-37
22.8837 1.14604e-37
22.9301 1.28276e-37
22.9766 1.43546e-37
23.0232 1.60597e-37
23.0699 1.79633e-37
23.1167 2.0088e-37
23.1636 2.24589e-37
23.2105 2.5104e-37
23.2576 2.80543e-37
23.3048 3.13443e-37
23.352 3.50122e-37
23.3994 3.91006e-37
23.4468 4.36566e-37
23.4944 4.87326e-37
23.542 5.43867e-37
23.5898 6.06834e-37
23.6376 6.7694e-37
23.6855 7.54979e-37
23.7335 8.41828e-37
23.7817 9.3846e-37
23.8299 1.04596e-36
23.8782 1.16551e-36
23.9266 1.29844e-36
23.9752 1.44622e-36
24.0238 1.61047e-36
24.0725 1.79297e-36
24.1213 1.99573e-36
24.1702 2.22094e-36
24.2192 2.47102e-36
24.2683 2.74867e-36
24.3176 3.05686e-36
24.3669 3.39888e-36
24.4163 3.77835e-36
24.4658 4.19928e-36
24.5154 4.66611e-36
24.5651 5.18374e-36
24.6149 5.75756e-36
24.6648 6.39354e-36
24.7148 7.09827e-36
24.765 7.879e-36
24.8152 8.74377e-36
24.8655 9.7014e-36
24.9159 1.07616e-35
24.9664 1.19353e-35
25.0171 1.32341e-35
25.0678 1.46712e-35
25.1186 1.6261e-35
25.1696 1.80193e-35
25.2206 1.99635e-35
25.2718 2.2113e-35
25.323 2.44888e-35
25.3743 2.71143e-35
25.4258 3.00151e-35
25.4774 3.32194e-35
25.529 3.67582e-35
25.5808 4.06657e-35
25.6327 4.49794e-35
25.6846 4.97404e-35
25.7367 5.49943e-35
25.7889 6.07907e-35
25.8412 6.71844e-35
25.8936 7.42356e-35
25.9461 8.20103e-35
25.9987 9.05809e-35
26.0514 1.00027e-34
26.1043 1.10436e-34
26.1572 1.21904e-34
26.2102 1.34536e-34
26.2634 1.48447e-34
26.3167 1.63764e-34
26.37 1.80626e-34
26.4235 1.99184e-34
26.4771 2.19605e-34
26.5308 2.42072e-34
26.5846 2.66786e-34
26.6385 2.93964e-34
26.6925 3.23848e-34
26.7466 3.56699e-34
26.8008 3.92806e-34
26.8552 4.32484e-34
26.9096 4.76077e-34
26.9642 5.23962e-34
27.0189 5.76552e-34
27.0737 6.34298e-34
27.1286 6.97692e-34
27.1836 7.67274e-34
27.2387 8.43633e-34
27.2939 9.27414e-34
27.3493 1.01932e-33
27.4048 1.12012e-33
27.4603 1.23065e-33
27.516 1.35183e-33
27.5718 1.48466e-33
27.6277 1.63024e-33
27.6837 1.78975e-33
27.7399 1.9645e-33
27.7961 2.1559e-33
27.8525 2.3655e-33
27.909 2.595e-33
27.9656 2.84623e-33
28.0223 3.12119e-33
28.0791 3.42209e-33
28.136 3.75129e-33
28.1931 4.11139e-33
28.2503 4.50523e-33
28.3075 4.93587e-33
28.3649 5.40669e-33
28.4225 5.92132e-33
28.4801 6.48375e-33
28.5378 7.09829e-33
28.5957 7.76965e-33
28.6537 8.50296e-33
28.7118 9.30378e-33
28.77 1.01782e-32
28.8284 1.11327e-32
28.8868 1.21746e-32
28.9454 1.33115e-32
29.0041 1.4552e-32
29.0629 1.59052e-32
29.1218 1.73812e-32
29.1809 1.89906e-32
29.2401 2.07454e-32
29.2994 2.26583e-32
29.3588 2.47432e-32
29.4183 2.70151e-32
29.478 2.94904e-32
29.5377 3.21867e-32
29.5976 3.51233e-32
29.6576 3.83211e-32
29.7178 4.18027e-32
29.778 4.55926e-32
29.8384 4.97173e-32
29.8989 5.42057e-32
29.9596 5.90889e-32
30.0203 6.44009e-32
